79.747254710	-0.037149327	7.310183048	0.004385808	0.000006364	0.000003234	23.320161514	0.001451048	1294.741600000
79.731172194	-0.037354484	7.644731045	0.004386021	0.000006361	0.000003227	23.314996744	0.001450218	1294.810160000
79.728789325	-0.038062539	7.726036072	0.004387874	0.000006352	0.000003200	23.314231514	0.001447724	1294.820320000
79.729370960	-0.040087294	7.802357674	0.004389228	0.000006317	0.000003122	23.314418299	0.001439284	1294.817840000
79.727869980	-0.040723107	7.885138988	0.004388712	0.000006304	0.000003098	23.313936278	0.001436324	1294.824240000
79.722429285	-0.041137734	7.956948757	0.004390019	0.000006299	0.000003082	23.312189075	0.001434932	1294.847440000
79.722616886	-0.041113961	8.043231010	0.004389627	0.000006299	0.000003083	23.312249320	0.001434908	1294.846640000
79.720196888	-0.041543038	8.124016762	0.004390088	0.000006292	0.000003067	23.311472175	0.001433175	1294.856960000
79.713856651	-0.041891840	8.336452007	0.004389558	0.000006284	0.000003054	23.309436118	0.001431471	1294.884000000
79.714963323	-0.042701983	8.410254478	0.004390357	0.000006270	0.000003024	23.309791506	0.001428174	1294.879280000
79.713312702	-0.042323515	8.556858540	0.004391606	0.000006281	0.000003038	23.309261439	0.001430243	1294.886320000
79.710105393	-0.042636428	8.872360706	0.004391032	0.000006273	0.000003027	23.308231475	0.001428682	1294.900000000
79.707873522	-0.042857291	8.944169521	0.004390838	0.000006269	0.000003019	23.307514756	0.001427649	1294.909520000
79.708473680	-0.042862113	9.028948784	0.004391548	0.000006271	0.000003018	23.307707484	0.001427859	1294.906960000
79.710011615	-0.043008870	9.108729362	0.004392185	0.000006269	0.000003013	23.308201360	0.001427421	1294.900400000
79.705397945	-0.042980512	9.185523987	0.004390885	0.000006266	0.000003014	23.306719778	0.001427123	1294.920080000
79.704141447	-0.043018194	9.260836124	0.004391266	0.000006267	0.000003013	23.306316282	0.001427082	1294.925440000
79.702603685	-0.043011290	9.434375763	0.004390840	0.000006266	0.000003013	23.305822465	0.001426973	1294.932000000
79.702322392	-0.042903411	9.505184650	0.004391058	0.000006268	0.000003017	23.305732135	0.001427518	1294.933200000
79.701197235	-0.043032434	9.665752888	0.004390982	0.000006266	0.000003012	23.305370817	0.001426927	1294.938000000
79.699940838	-0.042959528	9.789422989	0.004391226	0.000006268	0.000003015	23.304967356	0.001427326	1294.943360000
79.698965744	-0.042925368	9.861231327	0.004391871	0.000006270	0.000003016	23.304654229	0.001427686	1294.947520000
79.698140680	-0.043001413	9.937030315	0.004390175	0.000006264	0.000003014	23.304389280	0.001426801	1294.951040000
79.697990669	-0.043259336	10.009835243	0.004390826	0.000006261	0.000003004	23.304341108	0.001425880	1294.951680000
79.698421950	-0.042877188	10.090634346	0.004390593	0.000006267	0.000003018	23.304479603	0.001427482	1294.949840000
79.697878162	-0.043107132	10.163426399	0.004391235	0.000006265	0.000003010	23.304304979	0.001426681	1294.952160000
79.697484388	-0.043056250	10.246206284	0.004390012	0.000006262	0.000003012	23.304178529	0.001426507	1294.953840000
79.696771851	-0.043170924	10.325992584	0.004391310	0.000006264	0.000003007	23.303949716	0.001426425	1294.956880000
79.700090854	-0.042955041	10.522985458	0.004391036	0.000006267	0.000003015	23.305015530	0.001427284	1294.942720000
79.699247019	-0.042857605	10.607273579	0.004390464	0.000006268	0.000003019	23.304744553	0.001427526	1294.946320000
79.696471839	-0.042982064	10.759865761	0.004390854	0.000006266	0.000003014	23.303853375	0.001427106	1294.958160000
79.699547048	-0.042930469	10.886527061	0.004390692	0.000006267	0.000003016	23.304840900	0.001427280	1294.945040000
79.695365558	-0.043042621	10.960329533	0.004390738	0.000006265	0.000003012	23.303498121	0.001426803	1294.962880000
79.696621845	-0.042991926	11.043107033	0.004390508	0.000006265	0.000003014	23.303901545	0.001426951	1294.957520000
79.699397033	-0.043041686	11.121408939	0.004391329	0.000006266	0.000003012	23.304792727	0.001426999	1294.945680000
79.696903107	-0.042662739	11.199201584	0.004390880	0.000006272	0.000003026	23.303991865	0.001428517	1294.956320000
79.696078075	-0.042777241	11.279993534	0.004390755	0.000006270	0.000003022	23.303726928	0.001427974	1294.959840000
79.695646813	-0.042690556	11.363763332	0.004390758	0.000006272	0.000003025	23.303588439	0.001428355	1294.961680000
79.700034598	-0.042906987	11.438566208	0.004390836	0.000006268	0.000003017	23.304997465	0.001427430	1294.942960000
79.697934416	-0.042966042	11.810763359	0.004390489	0.000006265	0.000003015	23.304323044	0.001427058	1294.951920000
79.695271806	-0.042829077	11.987289429	0.004391123	0.000006270	0.000003020	23.303468016	0.001427866	1294.963280000
79.697503139	-0.042894872	12.069072723	0.004391279	0.000006269	0.000003018	23.304184550	0.001427627	1294.953760000
79.695740566	-0.042920482	12.149854183	0.004391680	0.000006270	0.000003017	23.303618545	0.001427645	1294.961280000
79.695871819	-0.042996070	12.227645397	0.004392222	0.000006270	0.000003014	23.303660694	0.001427489	1294.960720000
79.695590562	-0.042724043	12.306435108	0.004390922	0.000006271	0.000003024	23.303570376	0.001428261	1294.961920000
79.693265563	-0.042859702	12.377247810	0.004391610	0.000006271	0.000003019	23.302823765	0.001427889	1294.971840000
79.695984322	-0.042800474	12.455036640	0.004390553	0.000006269	0.000003021	23.303696821	0.001427806	1294.960240000
79.696396836	-0.042974229	12.530836582	0.004390365	0.000006265	0.000003015	23.303829289	0.001426982	1294.958480000
79.691465635	-0.042790616	12.733294964	0.004391489	0.000006272	0.000003022	23.302245768	0.001428153	1294.979520000
79.695309307	-0.043150339	12.825049400	0.004391593	0.000006265	0.000003008	23.303480058	0.001426608	1294.963120000
79.691559380	-0.042879428	13.139233589	0.004390379	0.000006267	0.000003018	23.302275871	0.001427403	1294.979120000
79.694709300	-0.042791167	13.211050510	0.004391357	0.000006271	0.000003022	23.303287382	0.001428108	1294.965680000
79.694559300	-0.043022475	13.294816971	0.004391009	0.000006266	0.000003013	23.303239213	0.001426979	1294.966320000
79.695571812	-0.042977725	13.372612000	0.004391449	0.000006268	0.000003015	23.303564355	0.001427319	1294.962000000
79.695421809	-0.042946797	13.445416927	0.004390078	0.000006265	0.000003016	23.303516185	0.001427009	1294.962640000
79.698459453	-0.042755504	13.539683819	0.004391354	0.000006272	0.000003023	23.304491646	0.001428264	1294.949680000
79.698459453	-0.042937868	13.612010956	0.004391095	0.000006268	0.000003016	23.304491646	0.001427379	1294.949680000
79.698478205	-0.042656209	13.694791794	0.004390953	0.000006273	0.000003026	23.304497668	0.001428569	1294.949600000
79.699847078	-0.042983692	13.842107296	0.004391548	0.000006268	0.000003014	23.304937247	0.001427325	1294.943760000
79.698346945	-0.042774668	13.914432049	0.004391196	0.000006271	0.000003022	23.304455517	0.001428128	1294.950160000
79.701366007	-0.043004583	14.059042931	0.004391100	0.000006266	0.000003013	23.305425014	0.001427088	1294.937280000
79.699172013	-0.042908801	14.371367931	0.004391146	0.000006268	0.000003017	23.304720467	0.001427523	1294.946640000
79.700165862	-0.042613641	14.448160648	0.004390344	0.000006272	0.000003028	23.305039617	0.001428558	1294.942400000
79.701366007	-0.042876854	14.518972874	0.004391600	0.000006270	0.000003018	23.305425014	0.001427811	1294.937280000
79.698909490	-0.042706575	14.593772888	0.004391764	0.000006274	0.000003024	23.304636164	0.001428612	1294.947760000
79.702378650	-0.042912682	14.673565388	0.004390947	0.000006268	0.000003017	23.305750201	0.001427441	1294.932960000
79.701534779	-0.042644576	14.745368004	0.004389951	0.000006270	0.000003027	23.305479212	0.001428294	1294.936560000
79.701234740	-0.042499455	14.935856819	0.004389994	0.000006273	0.000003032	23.305382861	0.001428946	1294.937840000
79.703803886	-0.042990878	15.018635273	0.004391554	0.000006268	0.000003014	23.306207882	0.001427295	1294.926880000
79.703222535	-0.042762194	15.160254955	0.004391262	0.000006272	0.000003022	23.306021195	0.001428204	1294.929360000
79.703053757	-0.042772512	15.288421631	0.004391106	0.000006271	0.000003022	23.305966996	0.001428108	1294.930080000
79.704066434	-0.042823742	15.359752178	0.004390458	0.000006268	0.000003020	23.306292193	0.001427673	1294.925760000
79.703485080	-0.042804689	15.436084747	0.004390275	0.000006268	0.000003021	23.306105505	0.001427697	1294.928240000
79.706129354	-0.042686650	15.510878563	0.004391144	0.000006273	0.000003025	23.306954654	0.001428498	1294.916960000
79.705154145	-0.042659215	15.583197594	0.004390867	0.000006272	0.000003026	23.306641487	0.001428528	1294.921120000
79.707385899	-0.042786731	15.666973591	0.004391390	0.000006272	0.000003021	23.307358166	0.001428138	1294.911600000
79.708098581	-0.042816018	15.738780022	0.004390925	0.000006270	0.000003020	23.307587029	0.001427859	1294.908560000
79.707385899	-0.042793070	15.826543808	0.004390634	0.000006269	0.000003021	23.307358166	0.001427865	1294.911600000
79.708248620	-0.042738172	16.032990932	0.004390772	0.000006271	0.000003023	23.307635211	0.001428150	1294.907920000
79.708248620	-0.042998573	16.235452175	0.004390493	0.000006265	0.000003013	23.307635211	0.001426917	1294.907920000
79.709505217	-0.042751491	16.390039921	0.004390094	0.000006268	0.000003022	23.308038741	0.001427872	1294.902560000
79.711737157	-0.042783265	16.461854935	0.004389497	0.000006266	0.000003021	23.308755483	0.001427538	1294.893040000
79.709899082	-0.042839599	16.542630196	0.004391376	0.000006270	0.000003019	23.308165222	0.001427902	1294.900880000
79.711155718	-0.043066849	16.616441727	0.004391102	0.000006265	0.000003011	23.308568766	0.001426815	1294.895520000
79.713481513	-0.042802282	16.698215961	0.004391444	0.000006271	0.000003020	23.309315650	0.001428088	1294.885600000
79.711624620	-0.043050168	16.782994270	0.004391590	0.000006267	0.000003011	23.308719344	0.001427046	1294.893520000
79.713181404	-0.042889017	16.861265659	0.004390944	0.000006268	0.000003017	23.309219276	0.001427544	1294.886880000
79.716370144	-0.042804418	16.938064098	0.004390754	0.000006269	0.000003020	23.310243281	0.001427854	1294.873280000
79.714250548	-0.043194421	17.310095787	0.004389859	0.000006259	0.000003006	23.309562611	0.001425851	1294.882320000
79.714588177	-0.043071222	17.487617493	0.004389979	0.000006262	0.000003010	23.309671034	0.001426430	1294.880880000
79.716107535	-0.043023661	17.561422348	0.004390037	0.000006263	0.000003012	23.310158949	0.001426658	1294.874400000
79.718489826	-0.043181751	17.639214993	0.004390518	0.000006261	0.000003006	23.310923980	0.001426120	1294.864240000
79.717195497	-0.042945842	17.719996929	0.004390566	0.000006266	0.000003015	23.310508328	0.001427172	1294.869760000
79.715938715	-0.043158575	17.802775860	0.004390131	0.000006261	0.000003007	23.310104735	0.001426096	1294.875120000
79.716107535	-0.042802319	17.883561611	0.004390029	0.000006267	0.000003020	23.310158949	0.001427627	1294.874400000
79.713537783	-0.042959625	17.962349415	0.004389818	0.000006264	0.000003015	23.309333720	0.001426868	1294.885360000
79.715282199	-0.043136704	18.046125412	0.004389024	0.000006258	0.000003008	23.309893907	0.001425833	1294.877920000
79.713537783	-0.043089278	18.230640888	0.004391810	0.000006267	0.000003010	23.309333720	0.001426946	1294.885360000
79.713650325	-0.043051202	18.303979874	0.004390428	0.000006264	0.000003011	23.309369860	0.001426664	1294.884880000
79.716388902	-0.043028887	18.640278339	0.004391300	0.000006267	0.000003012	23.310249305	0.001427046	1294.873200000
79.719427765	-0.042853640	18.722030163	0.004390550	0.000006268	0.000003018	23.311225184	0.001427571	1294.860240000
79.718771206	-0.043191878	18.802812576	0.004390632	0.000006262	0.000003006	23.311014341	0.001426113	1294.863040000
79.719427765	-0.043301219	18.880616665	0.004390990	0.000006260	0.000003002	23.311225184	0.001425749	1294.860240000
79.717045431	-0.043207232	18.951417446	0.004391393	0.000006263	0.000003005	23.310460138	0.001426293	1294.870400000
79.716970399	-0.043241098	19.035192966	0.004389734	0.000006258	0.000003004	23.310436042	0.001425605	1294.870720000
79.718602378	-0.042956268	19.119027138	0.004392102	0.000006270	0.000003014	23.310960124	0.001427625	1294.863760000
79.719690391	-0.043041052	19.196804523	0.004390616	0.000006264	0.000003011	23.311309522	0.001426770	1294.859120000
79.723629942	-0.043276504	19.349396706	0.004390120	0.000006258	0.000003002	23.312574648	0.001425575	1294.842320000
79.723217213	-0.043175858	19.422203064	0.004391278	0.000006264	0.000003006	23.312442106	0.001426393	1294.844080000
79.722804487	-0.043247187	19.558836937	0.004390581	0.000006260	0.000003003	23.312309565	0.001425854	1294.845840000
79.724755582	-0.043210421	19.870966434	0.004390638	0.000006261	0.000003005	23.312936131	0.001426033	1294.837520000
79.724324084	-0.043023278	19.949785709	0.004390576	0.000006265	0.000003012	23.312797561	0.001426835	1294.839360000
79.725299650	-0.043289948	20.031077385	0.004389873	0.000006257	0.000003002	23.313110851	0.001425436	1294.835200000
79.725449739	-0.043135778	20.108869553	0.004390183	0.000006261	0.000003008	23.313159050	0.001426213	1294.834560000
79.726950650	-0.043056706	20.187172890	0.004390622	0.000006264	0.000003010	23.313641047	0.001426703	1294.828160000
79.726406565	-0.043338874	20.260523796	0.004389815	0.000006256	0.000003000	23.313466321	0.001425202	1294.830480000
79.726293996	-0.042933843	20.423088551	0.004390524	0.000006266	0.000003015	23.313430171	0.001427211	1294.830960000
79.724098955	-0.043487618	20.508860588	0.004390174	0.000006255	0.000002995	23.312725265	0.001424666	1294.840320000
79.726406565	-0.043427255	20.657493591	0.004390151	0.000006256	0.000002997	23.313466321	0.001424923	1294.830480000
79.726181428	-0.043381563	20.791103363	0.004391189	0.000006259	0.000002998	23.313394022	0.001425461	1294.831440000
79.727269599	-0.043274907	20.861916542	0.004390430	0.000006259	0.000003002	23.313743473	0.001425683	1294.826800000
79.729671162	-0.043348735	20.941708565	0.004390449	0.000006258	0.000002999	23.314514705	0.001425365	1294.816560000
79.725355933	-0.043569587	21.015707016	0.004390181	0.000006253	0.000002991	23.313128925	0.001424308	1294.834960000
79.726706749	-0.043505615	21.095490932	0.004390399	0.000006255	0.000002994	23.313562721	0.001424660	1294.829200000
79.726612941	-0.043544477	21.179268837	0.004389915	0.000006253	0.000002992	23.313532596	0.001424332	1294.829600000
79.729070761	-0.043222862	21.257601738	0.004390829	0.000006262	0.000003004	23.314321893	0.001426041	1294.819120000
79.727138267	-0.043350050	21.337389469	0.004389864	0.000006256	0.000003000	23.313701298	0.001425169	1294.827360000
79.725205845	-0.043374016	21.530417442	0.004390373	0.000006257	0.000002999	23.313080726	0.001425229	1294.835600000
79.727682360	-0.043447002	21.602754116	0.004390272	0.000006256	0.000002996	23.313876026	0.001424876	1294.825040000
79.727138267	-0.043258440	21.758140087	0.004389968	0.000006258	0.000003003	23.313701298	0.001425605	1294.827360000
79.725299650	-0.043421170	21.886795044	0.004390181	0.000006256	0.000002997	23.313110851	0.001424960	1294.835200000
79.725205845	-0.043298623	21.969567776	0.004390419	0.000006259	0.000003001	23.313080726	0.001425575	1294.835600000
79.724361605	-0.043425529	22.044387341	0.004390591	0.000006257	0.000002997	23.312809611	0.001425074	1294.839200000
79.725618589	-0.043365535	22.123161316	0.004391214	0.000006260	0.000002999	23.313213274	0.001425539	1294.833840000
79.725731156	-0.043531854	22.193973541	0.004391328	0.000006257	0.000002993	23.313249423	0.001424846	1294.833360000
79.725205845	-0.043362676	22.277744770	0.004391415	0.000006260	0.000002999	23.313080726	0.001425617	1294.835600000
79.723817547	-0.043319397	22.351547718	0.004391235	0.000006261	0.000003001	23.312634894	0.001425749	1294.841520000
79.724230280	-0.043279147	22.430338383	0.004390950	0.000006261	0.000003002	23.312767438	0.001425833	1294.839760000
79.724924430	-0.043154353	22.811339378	0.004390475	0.000006262	0.000003007	23.312990354	0.001426227	1294.836800000
79.724924430	-0.043400841	22.986870289	0.004389500	0.000006254	0.000002998	23.312990354	0.001424828	1294.836800000
79.722541846	-0.043410366	23.060675144	0.004390663	0.000006257	0.000002997	23.312225222	0.001425164	1294.846960000
79.722860768	-0.043272617	23.132483006	0.004391194	0.000006262	0.000003003	23.312327639	0.001425941	1294.845600000
79.726612941	-0.043439602	23.223238468	0.004390967	0.000006258	0.000002996	23.313532596	0.001425134	1294.829600000
79.726050098	-0.043227112	23.295047760	0.004389748	0.000006258	0.000003004	23.313351847	0.001425671	1294.832000000
79.728132648	-0.043313781	23.376827717	0.004390624	0.000006259	0.000003001	23.314020630	0.001425575	1294.823120000
79.728301507	-0.043274577	23.459607124	0.004391424	0.000006262	0.000003002	23.314074857	0.001426007	1294.822400000
79.727869980	-0.043126393	23.540388584	0.004391037	0.000006264	0.000003008	23.313936278	0.001426532	1294.824240000
79.724924430	-0.043213928	23.733875275	0.004390751	0.000006261	0.000003005	23.312990354	0.001426055	1294.836800000
79.726838080	-0.043232342	23.814715862	0.004390577	0.000006261	0.000003004	23.313604897	0.001425917	1294.828640000
79.725900008	-0.043318816	24.140856743	0.004391230	0.000006261	0.000003001	23.313303647	0.001425750	1294.832640000
79.727006935	-0.043188144	24.219644547	0.004391100	0.000006263	0.000003006	23.313659122	0.001426281	1294.827920000
79.727869980	-0.043271137	24.297438145	0.004391286	0.000006262	0.000003002	23.313936278	0.001425977	1294.824240000
79.728132648	-0.043367959	24.393670559	0.004390147	0.000006257	0.000002999	23.314020630	0.001425182	1294.823120000
79.728414080	-0.043098206	24.479947090	0.004390751	0.000006264	0.000003009	23.314111009	0.001426563	1294.821920000
79.728282745	-0.043170919	24.565252781	0.004390135	0.000006261	0.000003006	23.314068832	0.001426043	1294.822480000
79.727006935	-0.043091195	24.636065483	0.004389974	0.000006262	0.000003009	23.313659122	0.001426341	1294.827920000
79.727006935	-0.043236040	24.824559212	0.004390812	0.000006261	0.000003004	23.313659122	0.001425977	1294.827920000
79.724774343	-0.043072961	24.897363186	0.004390576	0.000006264	0.000003010	23.312942156	0.001426617	1294.837440000
79.724924430	-0.043279511	25.056937695	0.004390145	0.000006258	0.000003002	23.312990354	0.001425570	1294.836800000
79.727982552	-0.043221061	25.371273518	0.004389189	0.000006257	0.000003004	23.313972429	0.001425516	1294.823760000
79.729427248	-0.043162712	25.450013638	0.004390295	0.000006261	0.000003006	23.314436375	0.001426131	1294.817600000
79.730365384	-0.043370787	25.540769577	0.004390991	0.000006259	0.000002999	23.314737646	0.001425444	1294.813600000
79.730796932	-0.043415357	25.612579346	0.004389422	0.000006254	0.000002997	23.314876233	0.001424739	1294.811760000
79.727869980	-0.043356715	25.691366196	0.004390857	0.000006259	0.000002999	23.313936278	0.001425462	1294.824240000
79.730102704	-0.043223667	25.775146484	0.004390054	0.000006259	0.000003004	23.314653290	0.001425786	1294.814720000
79.729821263	-0.043204717	25.926745415	0.004389946	0.000006259	0.000003005	23.314562908	0.001425834	1294.815920000
79.731003326	-0.043033885	26.000546932	0.004389816	0.000006262	0.000003011	23.314942514	0.001426542	1294.810880000
79.732110362	-0.043232976	26.160409451	0.004390169	0.000006259	0.000003004	23.315298026	0.001425782	1294.806160000
79.732035308	-0.043329277	26.286084175	0.004390222	0.000006258	0.000003000	23.315273923	0.001425377	1294.806480000
79.730252807	-0.043258743	26.367854118	0.004391035	0.000006261	0.000003003	23.314701493	0.001425950	1294.814080000
79.733236184	-0.043229208	26.444651127	0.004389620	0.000006258	0.000003004	23.315659572	0.001425620	1294.801360000
79.729821263	-0.043133729	26.515459061	0.004389456	0.000006259	0.000003007	23.314562908	0.001425986	1294.815920000
79.731847673	-0.043216216	26.589265347	0.004389389	0.000006258	0.000003004	23.315213666	0.001425602	1294.807280000
79.732823380	-0.043353134	26.670046329	0.004389604	0.000006255	0.000002999	23.315527004	0.001425071	1294.803120000
79.733648992	-0.043225478	26.741856575	0.004389902	0.000006259	0.000003004	23.315792140	0.001425728	1294.799600000
79.732429342	-0.043285359	26.814661503	0.004390250	0.000006259	0.000003002	23.315400463	0.001425578	1294.804800000
79.733949218	-0.043214710	26.898436069	0.004389886	0.000006259	0.000003004	23.315888555	0.001425770	1294.798320000
79.730815695	-0.043161861	27.033078194	0.004390223	0.000006261	0.000003006	23.314882258	0.001426112	1294.811680000
79.733648992	-0.043209203	27.118848801	0.004390558	0.000006261	0.000003004	23.315792140	0.001426013	1294.799600000
79.732504397	-0.043281823	27.261479378	0.004390433	0.000006259	0.000003002	23.315424566	0.001425653	1294.804480000
79.733236184	-0.043369730	27.392124176	0.004390797	0.000006259	0.000002999	23.315659572	0.001425386	1294.801360000
79.733780341	-0.043258104	27.467919827	0.004391109	0.000006262	0.000003003	23.315834322	0.001425977	1294.799040000
79.732692034	-0.043317349	27.557017326	0.004390199	0.000006258	0.000003001	23.315484823	0.001425422	1294.803680000
79.733348768	-0.043241113	27.636796951	0.004390510	0.000006260	0.000003003	23.315695727	0.001425857	1294.800880000
79.732504397	-0.043207707	27.712104797	0.004390483	0.000006261	0.000003005	23.315424566	0.001425995	1294.804480000
